1062702	0.875	0	0	0.326531	0	0.153846	0	0
1062709	0.9375	0.083333	0.151515	0.408163	0	0.153846	0	0
1062742	0.903226	0	0.090909	0.377778	0	0.236842	0	0
1062751	0	0	0	0	0	0	0	0
1063404	0.945946	0.857143	0.981132	0.827068	0.12766	0.195122	0.357143	0.36
1063424	0.783784	0.178571	0.509434	0.774436	0.765957	0.682927	0.190476	0.12
1063428	0.945946	0.444444	0.830189	0.832061	0.804348	0.8	0.5	0.12
1063443	0.971429	0.888889	1	0.95082	0.888889	0.794872	0.95122	0.92
1063452	0.969697	1	0.938776	0.95098	1	0.96	0.948718	0.954545
1064380	1	0.98	0.94186	0.959677	0.95935	0.9	0.956446	0.918033
1065783	0.903846	0.971014	0.947368	0.982759	0.967742	0.97619	0.914692	0.982759
1065905	1	1	0.964286	0	1	1	1	1
1066991	0.5	1	1	0.928571	0.466667	0.8	1	0.6
1067029	1	1	1	0.944444	1	1	1	1
1067068	1	1	1	1	0.909091	1	1	1
1067112	0.5	0.25	0.4	0.5	0.8	0.75	1	0
1068208	1	0.9375	0.962963	0.894118	0.814815	0.923077	0.902439	0.882353
1068236	1	0.9375	0.962963	0.906977	1	0.92	1	0.9375
1068255	1	1	1	0.983607	1	1	1	1
1068328	0.583333	0.285714	0.285714	0.697674	0.888889	0.727273	0.555556	0.222222
1068348	0.5	0.428571	0.230769	0.547619	1	0.909091	0.472222	0.444444
1068374	0	0.1	0	0	0	0	0	0
1069402	0.75	1	1	0.846154	0	0.857143	0.8125	1
1069421	1	0.5	1	0.384615	0	0.666667	0.533333	0
1069424	1	0.875	1	0.538462	0	1	0.933333	1
1069450	0.875	0.5	1	0.571429	0	0.666667	1	0.5
1069485	1	1	1	0.6	0.5	1	1	1
1069496	0.4	0	0	0.333333	0	0	0	0
1069599	0.75	0.533333	1	0.296296	0.076923	0.7	0.583333	1
1069605	1	0.4	0.857143	0.37037	0	0.7	0.916667	1
1069625	1	0.933333	1	0.791667	0.363636	1	0.958333	1
1069646	0	0	0	0	0	0	0	0
1069947	0.965517	0.804878	1	0.603093	0.16	0.948718	0.958904	0.823529
1069957	0.966102	0.97561	1	0.617347	0.14	0.846154	0.931507	0.764706
1069965	0.966102	0.97561	1	0.913265	0.66	1	0.986301	0.911765
1069972	0.864407	0.585366	0.513514	0.365979	0.12	0.897436	0.808219	0.852941
1070085	1	1	1	0.97561	1	0.909091	1	1
1070125	1	0	1	0.9	0.857143	0.916667	0.941176	0.8
1070301	1	1	0	0.5	0.5	1	1	1
1070462	1	1	0.96	0.953488	0.884615	0.75	0.939394	1
1070474	0.947368	0.875	0.8	0.930233	0.653846	0.6875	0.878788	1
1070494	0.941176	0.25	0.44	0.846154	0.636364	0.8125	0.774194	1
1070503	0.875	0.75	0.782609	0.973684	0.85	0.857143	1	1
1070507	0.923077	1	0.952381	0.941176	0.75	0.769231	0.964286	0.5
1071082	0.961538	0.72	0.311828	0.921986	0.938776	0.952381	0.941176	0.848485
1071126	1	0.9	0.986842	0.931034	0.96875	0.948718	0.962025	0.92
1071581	0.692308	0.692308	0.441176	0.7875	0.95	0.961538	0.906977	0.615385
1071585	0.923077	0.692308	0.705882	0.875	0.925	0.923077	0.931818	0.538462
1071695	0.904762	1	0.854545	0.75	0.878049	0.857143	0.704545	1
1072918	0.894737	0.942857	0.905405	0.845361	0.949367	1	0.936709	1
1072954	0.978261	0.590909	0.884058	0.861635	0.932203	0.9375	0.932432	0.75
1072958	0.857143	0.818182	0.953125	0.866197	0.93617	0.931034	0.970149	0.8
1073455	0.958333	0.977778	0.982456	1	0.933333	0.97619	1	1
1073462	1	0.755556	0.931034	0.906667	1	0.952381	0.913043	0.969697
1073471	1	0.777778	0.965517	0.933333	0.933333	0.97619	0.927536	0.878788
1073497	0.882353	0.714286	0.634146	0.627451	0.933333	0.702703	0.557377	0.571429
1074015	0.361702	0.277778	0.821429	0.324324	0.652174	0.538462	0.388889	0.727273
1074059	0	0	0	0.064516	0	0	0.021739	0
1075336	0.936508	0.813953	0.410714	0.951493	0.946429	0.923077	0.943925	0.883721
1075626	0.928571	0.666667	0.833333	0.632353	0.541667	0.166667	0.658824	1
1075629	1	0.848485	0.883721	0.782609	0.833333	0.733333	0.905882	0.97561
1075654	0.96	0.741935	0.897436	0.692308	0.714286	0.350877	0.759036	1
1076006	0.833333	1	1	1	1	1	0.5	1
1076024	1	1	1	0.8	0.916667	1	1	0.857143
1076051	0.875	1	0.5	1	1	1	0.8	0.666667
1076144	1	0.945946	0.574468	0.906667	0.958333	0.868421	0.952381	0.804878
1076159	0.864865	0.945946	0.851064	0.828947	0.875	0.947368	0.873016	0.780488
1076174	0.96875	0.891892	0.957447	0.957143	0.954545	0.972222	0.952381	0.945946
1076187	1	0.916667	0.934783	0.964912	0.9	0.970588	0.982143	1
1076193	0	0	0	0	0	0	0	0
1076626	1	1	0.888889	1	0.9	1	0.913043	1
1076640	0.923077	1	1	0.882353	0.9	1	0.909091	0.846154
1076658	1	1	1	1	0.888889	1	0.954545	0.846154
1076674	0.421053	0.434783	0.3	0.326087	0.6	0.294118	0.243243	0.357143
1076699	1	1	1	0.888889	1	1	1	1
1076710	1	0.666667	1	1	1	1	0.666667	1
1076714	1	1	1	1	1	1	1	0.5
1076718	0.857143	0.818182	0.571429	0.921569	0.952381	0.909091	0.818182	0.666667
1076725	0.916667	1	0.285714	0.893617	1	0.9	0.777778	0.5
1081532	1	1	0.923077	0.970588	1	1	1	1
1081551	1	1	0.923077	0.970588	1	0.916667	0.941176	0.857143
1081578	0.111111	0.111111	0	0.096774	0.444444	0.071429	0.176471	0.142857
1081609	1	0	0	0.666667	0.666667	0.666667	0.75	1
1081618	0.942857	0.551724	0.473684	0.961832	0.931034	0.868421	0.976744	1
1081844	1	0	0.75	1	1	0.25	1	0
1081869	0.5	0	1	0.666667	1	1	1	1
1082004	1	1	0.444444	0.731707	1	0.833333	1	0.666667
1083075	0	0	0	0	0	0.142857	0	0
1083092	0	0	0	0	0	0.142857	0	0
1083104	0	0	0	0	0	0.142857	0	0
1083111	0	0	0	0	0.083333	0.142857	0	0
1083116	0	0	0	0.058824	0.166667	0.142857	0	0
1083122	0	0	0	0	0	0	0	0
1083142	0	0.12	0.027778	0	0.171429	0.030303	0	0
1083163	0	0.086957	0	0.04878	0.052632	0	0	0
1083171	0	0.028571	0	0.005556	0.014286	0.018868	0	0
1083198	0	0	0	0	0.035714	0.027778	0	0
1083331	0	0	0	0	0	0	0	0
1083335	0	0.333333	0	0	0	0	0	0
1083338	0	0.333333	0	0	0.04	0	0	0
1083739	0.522727	1	0.052632	0.098765	0.425	0.351852	0.62963	0.714286
1083774	0.685714	1	0.114286	0.25	0.694444	0.622222	0.816327	0.892857
1083803	0.105263	0.8	0.029412	0.064516	0.166667	0.388889	0.272727	0.538462
1083825	0.210526	1	0.029412	0.032258	0.208333	0.470588	0.363636	0.307692
1083836	0.5625	1	0.058824	0.074074	0.5	0.647059	0.545455	1
1083943	0.2	1	0.125	0	0.2	0	0	0
1083957	0.8	1	0.5	0.466667	0.545455	1	1	1
1086510	0.35	0.4	0.5	0.705882	1	0.5	0.5	0.666667
1086523	0.95	0.2	1	0.823529	1	0.8	0.75	0.666667
1086529	0.9	1	1	0.941176	1	1	1	0.666667
1086541	0.388889	0.8	0.666667	0.333333	0	0.6	0.833333	0.666667
1086973	1	1	0.894737	0.794118	0.9	0.45	0.615385	0.833333
1087017	0.8125	0.8	0.75	0.714286	0.8	0.647059	0.757576	0.65
1087042	0.846154	0.75	1	0.952381	0.96	1	0.888889	0.785714
1087063	0.780488	0.615385	0.695652	0.805668	0.637681	0.64	0.677419	0.723077
1087077	0.875	0.740741	0.86	0.922705	0.959184	0.792453	0.985915	0.705882
1087096	0.970588	0.851852	0.84	0.980488	0.913043	0.934783	0.927536	0.938776
1087994	0.9375	0.111111	0.808511	0	0.112903	0.409091	0	0
1088025	1	0.285714	0.875	0	0.169492	0.5	0	0
1088038	1	0.571429	0.957447	0.010101	0.176471	0.5	0	0
1088401	0.965517	0.222222	0.425	0.009174	0.096774	0.057692	0	0
1088421	1	0.782609	0.95	0.009091	0.193548	0.134615	0	0
1088436	0.956522	0.404762	0.705882	0.009709	0.111111	0.047619	0	0
1088441	1	0.84375	0.925926	0.036364	0.25	0.142857	0	0
1088650	1	0.75	0.846154	0	0.103448	0.210526	0	0
1088675	1	0.666667	1	0	0.111111	0.166667	0	0
1088986	0.970588	0.864865	0.981132	0.00365	0.145161	0.269841	0.036585	0
1088992	0.971014	0.864865	0.981132	0	0.142857	0.238095	0	0
1089002	0.971014	0.837838	0.943396	0	0.142857	0.269841	0	0
1089004	0.927536	0.864865	0.924528	0	0.142857	0.269841	0	0
1089029	0.953125	0.848485	0.901961	0	0.145455	0.253968	0	0
1089070	0.818182	1	0.933333	0	0	0.209302	0	0
1089074	0.727273	0.75	0.933333	0	0	0.209302	0	0
1089086	0.636364	0.8125	1	0.008889	0	0.186047	0	0
1089108	0.6	0.909091	0.8	0	0	0.153846	0	0
1089155	1	0.785714	0.805556	0	0.255814	0.28125	0	0
1089169	1	0.785714	0.861111	0	0.25	0.3125	0	0
1089171	0.952381	0.785714	0.861111	0	0.25	0.28125	0	0
1089194	0.947368	0.785714	0.722222	0	0.227273	0.28125	0	0
1089201	0.888889	0.615385	0.818182	0	0.225	0.290323	0	0
1089251	0.897959	0.848485	0.939394	0	0.288889	0.208333	0.016667	0
1089264	0.979592	0.909091	0.969697	0	0.282609	0.229167	0	0
1089272	0.938776	0.909091	0.757576	0	0.282609	0.208333	0	0
1089294	0.957447	0.878788	0.90625	0	0.285714	0.208333	0	0
1089296	0.957447	0.787879	0.870968	0	0.268293	0.208333	0	0
1089325	1	1	0.966667	0.013699	0.166667	0.25	0	0
1089821	0.978261	0.914286	0.702703	0.003937	0.253731	0.224138	0	0
1089828	1	0.970588	1	0.003953	0.227273	0.241379	0	0
1089845	0.93617	0.941176	0.972973	0.007905	0.265625	0.241379	0.013333	0
1089849	1	0.96875	1	0.003968	0.241935	0.245614	0.026316	0
1089852	0.97619	0.967742	0.941176	0.004065	0.254237	0.232143	0	0
1089868	0.969697	0.928571	0.741935	0.013158	0.310345	0.3	0	0
1089895	0.860465	1	0.435484	0	0.157895	0.352941	0.013699	0
1089898	0.860465	0.957447	0.580645	0.006452	0.157895	0.323529	0	0
1089901	1	0.93617	0.774194	0.006452	0.157895	0.338235	0	0
1089925	0.97561	0.888889	0.639344	0.006494	0.138889	0.323529	0.027397	0
1089933	0.973684	0.930233	0.433333	0.006849	0.133333	0.30303	0	0
1089940	0.970588	0.953488	0.736842	0.014184	0.148148	0.348485	0	0.028571
1090719	0.9875	0.44898	0.735294	0.309623	0.222222	0.364865	0.189873	0.148649
1090729	1	0.857143	0.977941	0.573222	0.305556	0.459459	0.316456	0.2
1090869	0.96875	0.8	1	0.218391	0.145161	0.196429	0.047619	0.2
1090910	1	0.757576	0.882353	0.280488	0.134615	0.218182	0.086207	0.035714
1090917	0.034483	0	0.023256	0	0	0	0	0
1091107	0.980392	0.912281	0.962025	0.763158	0.227273	0.4125	0.406977	0.520833
1091165	0.904762	0.607143	0.981818	0.926606	0.327273	0.378788	0.328767	0.906977
1091180	0.857143	0.701754	0.8	0.923077	0.636364	0.538462	0.684932	0.767442
1091205	0.904762	0.280702	0.851852	0.757143	0.22449	0.28125	0.309859	0.47619
1091211	0.871795	0.722222	0.907407	0.864078	0.382979	0.3125	0.642857	0.609756
1091895	1	1	0.982143	0.972222	0.826087	0.967742	1	1
1092249	0.875	1	1	0.733333	1	0.666667	1	1
1092252	0.75	0.2	0	0.466667	0	0.666667	0.666667	0
1092280	1	0.8	1	0.941176	1	1	1	1
1092342	1	0.8125	0.949153	0.969697	0.897436	0.866667	0.96875	1
1092353	0.963636	0.8125	0.915254	0.969697	0.923077	0.9	0.96875	0.931034
1092361	0.945455	1	0.983051	0.959596	0.897436	0.9	1	1
1092536	0.945946	0.9375	0.875	0.973214	0.892857	0.774194	0.954545	0.888889
1092563	1	0.9375	0.916667	0.991071	1	0.96875	1	1
1092571	0.969697	0.8	0.869565	0.981308	0.925926	1	0.954545	1
1092580	0.814815	0.933333	0.869565	0.96	1	0.851852	1	1
1092623	1	1	0.983607	0.958159	0.949153	0.944444	0.96875	0.954545
1092657	1	0.9	0.931034	0.974468	0.983333	0.981481	0.953125	0.984848
1092696	0.862069	0.764706	0.891892	0.974684	0.9	0.740741	1	1
1092712	0.965517	1	0.921053	1	0.925	0.925926	1	1
1092720	0.965517	0.941176	0.947368	0.9875	0.975	0.777778	1	1
1092795	0.923077	0.25641	0.846154	0.776	0.482759	0.529412	0.843137	0.904762
1092804	0.871795	0.25641	0.846154	0.832	0.758621	0.529412	0.803922	0.714286
1092823	1	0.944444	0.925926	0.94958	0.884615	0.941176	0.901961	0.9
1092876	1	0.666667	1	0.944444	0.875	0.888889	0.9	0.666667
1092883	1	1	0.833333	0.944444	0.875	0.555556	1	1
1092901	0.8	1	1	1	1	1	1	1
1092912	0.225806	0.3	0.78125	0.628571	0.617647	0.533333	0.875	0.923077
1093046	1	1	0	0.95	1	1	1	0.666667
1093088	0.666667	1	0	0.941176	1	1	1	1
1093129	0.851351	0.962963	0.938776	0.965714	0.971429	0.980392	1	0.944444
1093175	0.938462	0.961538	0.916667	0.975	0.928571	0.92	0.970588	0.857143
1093448	0.6875	0.909091	0.818182	0.952381	0.909091	0.9	0.923077	0.857143
1093460	0.9375	0.727273	0.666667	0.928571	1	1	1	1
1093937	0.947368	0.333333	0.692308	0.981132	0.733333	0.863636	0.571429	1
1093973	1	0.8	0.555556	0.958333	0.785714	0.954545	0.962963	1
1093977	0.894737	0.8	0.888889	0.913043	0.928571	0.954545	0.925926	1
1094051	0.944444	0.5	0.846154	0.808511	0.88	1	0.933333	0.9375
1094251	0.846154	1	0.916667	1	0.846154	0.789474	1	1
1094255	0.846154	0.666667	0.875	1	1	0.947368	1	1
1094262	0.692308	0.833333	0.833333	0.965517	1	0.894737	0.888889	1
1094389	0.9	0.529412	0.5	0.932203	1	1	1	0.888889
1094434	0.818182	1	1	0.921569	0.909091	1	1	1
1094458	0.95	0.931034	0.5	0.980392	1	1	1	1
1094487	0.65	0.517241	0.875	1	0.941176	0.931034	0.956522	0.866667
1094507	0	0	0	0.028571	0.166667	0	0	0
1094538	0.604167	0.880952	0.955556	0.886525	0.861111	0.933333	0.979167	0.938776
1094558	0.9375	0.928571	0.911111	0.957447	0.941176	0.955556	0.979167	0.918367
1094777	1	0	1	1	0	0.6	1	1
1094875	0.916667	1	0.814815	0.868421	0.96	0.9375	0.785714	1
1095943	1	1	0.8	0.904762	0.666667	0.9375	0.894737	0.666667
1095983	1	1	1	1	1	1	0.9375	1
1095993	0.951807	0.960784	0.913043	0.94686	1	0.921053	0.985075	0.980392
1096006	0.975904	0.865385	0.942857	0.956731	0.928571	1	0.955224	0.960784
1096015	0.963855	0.903846	0.971429	0.975962	0.952381	0.948718	1	0.901961
1096038	0.939394	0.692308	0.76087	0.959459	0.888889	0.9375	1	0.933333
1096562	0.903226	0.903226	0.933333	0.874172	0.896552	0.884615	0.928571	0.916667
1096567	1	0.967742	1	0.980132	1	1	1	1
1096584	0.709677	0.580645	0.533333	0.788079	0.724138	0.653846	0.892857	1
1097222	0.8	1	1	0.928571	0.833333	0.857143	1	1
1097227	1	1	1	1	1	1	1	1
1097242	1	1	1	0.857143	1	1	1	0.666667
1098831	0.878788	0.88	0.954545	0.934211	0.866667	1	0.977778	0.885714
1098875	0.931034	0.52	0.545455	0.957143	1	0.931034	0.953488	0.939394
1098901	0.912281	0.965517	0.936842	0.921348	0.9375	1	0.974359	0.977273
1098905	0.982456	0.965517	0.957895	0.978022	0.979167	0.98	1	0.977273
1099404	0.710526	0.8	0.836066	0.905405	0.846154	0.846154	0.888889	0.9375
1099436	0.885714	0.7	0.533333	0.945205	0.884615	0.846154	0.961538	0.875
1099443	0.942857	1	0.913793	0.931507	1	1	1	0.965517
1100029	1	0.888889	0	0.833333	0.75	0.833333	0.941176	0.8
1100049	1	1	1	0.977273	1	1	1	1
1101093	0.923077	0.931034	0.72093	1	0.833333	0.575758	0.882353	1
1101111	0.923077	1	0.209302	0.9	0.833333	0.588235	0.882353	0.947368
1104035	1	0	0.888889	1	1	0.833333	1	1
1104047	1	0	0.666667	1	1	1	1	1
1104150	1	1	1	0.952381	1	0.8	1	1
1104162	1	1	1	1	1	1	1	1
1104186	1	1	1	1	1	1	1	0.8
1104739	0.958333	0.962963	1	0.97973	0.972973	1	0.962963	0.965517
1104768	1	1	0.973684	0.985401	0.969697	1	1	0.952381
1104770	1	1	0.918919	0.977099	1	1	1	1
1104775	1	1	0.914286	0.98374	1	1	0.913043	1
1104777	0.970588	1	0.914286	0.934426	0.913043	1	1	0.9375
1104833	1	1	0.9	0.96875	1	0.923077	1	0.666667
1105280	0.75	0.666667	0.222222	0.958333	0.928571	0.888889	0.909091	1
1105287	0.714286	0.666667	0.222222	0.916667	0.923077	0.75	1	0.333333
1105324	0.903226	0.888889	0.75	0.803279	0.793103	0.962963	0.684211	0.913043
1105350	0.962963	0.75	0.791667	0.918367	1	1	1	0.863636
1105353	1	1	0.958333	0.938776	0.958333	0.88	1	0.809524
1105373	0.2	0	0.105263	0.133333	0.2	0.153846	0.052632	0.416667
1105470	1	0.461538	1	0.963855	0.923077	0.9375	0.954545	1
1105778	0.969697	0.8	0.958904	0.956522	0.909091	1	0.957746	0.869565
1105783	0.727273	0.967742	0.890411	0.947826	0.954545	0.952381	0.957746	1
1105791	0.969697	1	0.945205	0.947826	1	0.952381	0.957746	1
1105817	0.791667	0.96	0.923077	0.918919	0.9	0.947368	0.96875	1
1107380	0.666667	0.428571	0.8	0.814815	0.3125	0.75	0.545455	1
1107394	1	1	0.75	0.956522	1	1	1	1
1107425	0.5	0.25	0.142857	0.428571	1	0.636364	0.833333	0.666667
1107939	0.959677	0.975309	0.959459	0.945869	0.957143	0.986301	0.942857	0.965517
1107947	0.952	1	0.966443	0.974504	1	0.945205	0.971429	0.974576
1107953	0.984	0.780488	0.959732	0.94051	0.914286	0.972603	0.964286	0.932203
1107960	0.968	0.804878	0.932886	0.946176	1	0.958904	0.964286	0.966102
1107981	0.948276	0.924051	0.888112	0.953988	0.945455	0.932203	0.941176	0.927928
1108181	1	1	1	1	0.8	0.666667	1	1
1108201	0.833333	1	1	1	1	0.833333	1	1
1108220	0.923077	1	0.8	0.8	0.857143	0.75	0.833333	0.857143
1108234	0.916667	0.8	0.75	1	0.833333	1	1	1
1108254	1	1	1	0.909091	1	0.75	0.8	1
1108257	1	1	1	0.909091	1	1	1	1
1108262	0.75	1	0.904762	0.708333	0.777778	0.92	0.918919	0.961538
1108275	1	1	1	1	1	1	1	1
1108277	1	0.941176	1	0.947368	0.857143	0.956522	0.914286	0.916667
1108294	1	0.9375	0.941176	1	1	1	0.933333	0.958333
1108297	1	1	0.909091	1	1	1	0.956522	1
1108300	1	1	1	1	1	1	1	1
1108338	0.787234	0.5	0.9	0.963235	0.9	0.714286	0.918919	0.966667
1108366	0.931818	0.875	0.866667	0.978261	0.979592	0.953488	0.972973	0.9
1108369	0.930233	0.9375	0.966667	0.956204	1	0.906977	1	0.931034
1108384	0.972222	1	0.961538	0.941176	1	0.973684	0.970588	1
1108427	0.928571	1	0.941176	1	1	1	0.92	1
1108435	1	1	0.882353	1	0.95	0.909091	1	0.9
1108470	0.793651	0.170732	0.626866	0.90678	0.761905	0.72549	0.607143	0.794872
1109850	0.8	1	0.833333	1	1	1	0.75	1
1109870	0.4	0	0.333333	0	0	1	0.5	0
1110712	0.875	0.818182	1	0.575758	0.916667	0.954545	1	0.8
1110745	0.5	0.857143	1	0.555556	0.75	0.571429	0.933333	0.888889
1115162	1	1	1	1	1	1	1	1
1115171	1	1	0.9	1	0.928571	0.947368	1	1
1115182	1	1	1	0.9375	0.857143	0.947368	1	1
1122888	0.8	1	0.944444	0.967742	0.944444	0.857143	1	0.947368
1122892	1	1	0.888889	1	1	1	1	0.947368
1122896	1	1	1	0.866667	0.941176	0.964286	0.965517	0.947368
1122906	0.928571	1	1	0.933333	1	1	0.965517	0.947368
1122924	1	0.933333	0.9375	0.962963	0.818182	0.962963	1	1
1122929	1	1	0.933333	0.958333	1	0.888889	1	1
1122935	0.2	0.083333	0.166667	0.055556	0	0.263158	0	0.214286
1122943	1	1	1	0.923077	1	1	1	1
1122949	1	1	0.8	0.923077	1	1	1	1
1122961	1	1	0.8	1	1	1	1	1
1122967	1	1	1	0.846154	1	1	1	1
1122987	0.2	0.75	0.5	0.461538	0.5	0.555556	0.2	0.5
1122993	1	1	1	1	1	1	1	1
1123002	1	1	1	0.833333	1	1	1	1
1123434	1	1	0.916667	0.923077	1	1	1	1
1123457	1	0.8	0.75	1	1	1	1	1
1125704	0.973684	1	0.96875	0.957143	0.956522	0.944444	1	1
1125713	0.947368	0.916667	0.96875	0.785714	0.956522	0.941176	0.785714	0.785714
1125722	0.973684	1	0.96875	0.942857	0.956522	1	1	1
1125748	0.868421	1	0.909091	0.957143	0.913043	0.941176	0.928571	0.857143
1126264	0.75	0.8	0	0.388889	0.714286	0.5	1	0.333333
1126284	0.666667	0.6	0	0.222222	0.571429	0.333333	0.8	0.666667
1126293	1	0.8	0	0.277778	0.285714	0.666667	0.8	0.666667
1126320	0.941176	0.142857	0.525	0.333333	0.576923	0.83871	0.833333	1
1126335	1	0.571429	0.525	0.506667	0.807692	0.967742	0.96	0.888889
1126344	0.941176	0.571429	0.525	0.4	0.76	0.967742	1	0.611111
1126353	1	0.571429	0.55	0.297297	0.56	0.870968	0.884615	0.444444
1126634	0.307692	0	0	0	0	0.333333	0	0
1126642	0.384615	0.5	0.2	0	0	0.6	0	0
1126644	0.384615	0	0.2	0	0	0.6	0	0
1126658	0.307692	0.5	0.4	0	0	0.6	0	0
1126660	0.615385	0.5	0.4	0	0	0.6	0	0
1126662	0.692308	0	0.25	0	0	0.25	0	0
1126667	0.714286	0	0.25	0	0	0.5	0	0
1126673	0	0	0	0	0	0	0	0
1126692	0.309524	0.259259	0.44	0.006803	0	0.368421	0.018182	0.0625
1126701	0.186047	0.074074	0.08	0.013423	0	0.342105	0	0
1126712	0.071429	0.222222	0.28	0.006711	0	0.368421	0	0
1126717	0.170732	0.16	0.125	0.014085	0	0.368421	0.055556	0
1126720	0.121951	0.2	0.166667	0	0.02439	0.184211	0	0
1126724	0.05	0.08	0	0.007092	0	0.131579	0	0
1126726	0.1	0.16	0.083333	0.007092	0	0.342105	0	0
1126736	0.131579	0	0.086957	0.007092	0	0.324324	0	0
1126740	0	0.083333	0.043478	0.007576	0	0.264706	0	0
1126759	0.057692	0	0.145833	0	0.022222	0.368421	0	0
1126763	0.096154	0.095238	0.354167	0.010638	0.022222	0.526316	0	0
1126769	0.038462	0.095238	0.166667	0	0	0.394737	0	0
1126771	0.134615	0.095238	0.416667	0	0	0.447368	0	0
1126777	0.019231	0	0.166667	0	0	0.289474	0	0
1126783	0.039216	0.047619	0.208333	0	0	0.447368	0	0
1126785	0.020833	0.047619	0.104167	0	0	0.447368	0	0
1126788	0.021739	0	0.145833	0	0	0.432432	0	0
1126797	0	0	0.0625	0	0	0.277778	0	0
1126799	0.068182	0	0.255319	0	0	0.416667	0	0
1126805	0.022727	0	0.104167	0	0	0.4	0	0
1126943	0.016129	0.085714	0.327273	0.023256	0	0.093333	0.041096	0
1126962	0.129032	0.314286	0.363636	0.05814	0.022727	0.197368	0.054795	0
1126964	0.112903	0.2	0.236364	0.046512	0.045455	0.197368	0.054795	0
1126976	0.050847	0.235294	0.145455	0	0	0.185714	0.013699	0
1126980	0.016949	0.264706	0.327273	0.023529	0	0.185714	0.054795	0
1128321	0.952381	0.272727	0.323529	0.541667	0.84	0.730769	0.964286	0.947368
1128706	1	0.333333	0	0.692308	1	0.833333	1	0.75
1128715	1	0.666667	1	0.846154	1	1	1	0.75
1128997	0.825	0.166667	0.74359	0.268456	0.888889	0.785714	0.653061	0.833333
1129012	0.954545	0.657143	0.825	0.4625	0.965517	0.916667	0.910714	0.8
1129025	0.55814	0.2	0.375	0.192547	0.586207	0.574468	0.464286	0.366667
1129401	0.807692	0.555556	0.88	0.630769	1	0.814815	0.958333	0.777778
1129404	0.961538	0.8	0.92	0.784615	1	1	1	0.444444
1129418	1	1	0.8	0.707692	1	0.928571	0.958333	1
1129427	0.923077	0.7	0.88	0.492308	0.928571	0.892857	1	0.888889
1129538	1	1	1	0.950617	0.95	1	1	1
1129552	1	0.863636	1	0.925926	1	1	1	0.875
1129618	0.107143	0.047619	0	0.033898	0.846154	0.6	0.4	0
1129667	0.875	0.923077	0.2	0.75	1	1	0.857143	0.75
1130268	1	0.981132	0.982143	0.95122	0.896552	0.771429	0.982759	0.895833
1130527	0.942857	0.933333	0.952381	0.907216	1	0.9	0.956522	1
1130543	0.970588	0.6	0.595238	0.876289	0.955556	0.935484	0.869565	0.875
1130555	0.970588	0.8	0.738095	0.894737	0.977273	0.967742	0.913043	0.958333
1131422	0.857143	1	0.9375	0.896552	0.454545	0.454545	0.125	0.2
1131452	0.571429	0.818182	0.75	0.758621	0.454545	0.636364	0.4375	0.4
1131663	0.923077	0.810811	0.130435	0.576923	0	0.47619	0	0
1131672	1	0.756757	0.2	0.596154	0	0.512195	0	0
1131674	1	0.648649	0.155556	0.615385	0	0.5	0	0
1131676	0.916667	0.756757	0.222222	0.692308	0	0.525	0	0
1131680	1	0.810811	0.244444	0.730769	0	0.45	0.014706	0
1131686	0.916667	0.675676	0.088889	0.076923	0.020833	0.2	0	0
1131702	1	0.64	0.057143	0.09375	0	0.114286	0	0
1131712	1	0.5	0	0	0	0.038462	0	0
1131879	1	0.555556	0.037037	0.035714	0	0	0	0
1131895	0.75	0	0.074074	0	0	0.055556	0	0
1131915	0.785714	0	0.038462	0.025	0	0.058824	0	0
1132395	0.455446	0.138889	0.088889	0.280335	0.196721	0.574074	0.021053	0.016667
1132435	0.804124	0.382353	0.909091	0.307692	0.2	0.318182	0.066667	0.135593
1132495	1	1	1	0.5	0.111111	0.4	0	0.2
1132519	1	1	1	1	1	1	1	1
1132544	0	0	0	0	0.1	0	0	0
1133551	0	0	0	0	0	0	0.033333	0
1133573	0	0	0	0	0.095238	0	0	0
1133594	0.076923	0	0	0.015625	0.333333	0	0.111111	0.333333
1133597	0.083333	0.172414	0	0.071429	0.555556	0.058824	0.2	0.111111
1133614	0	0	0	0.016393	0.461538	0.083333	0.277778	1
1133622	0.038462	0	0	0.048387	0.428571	0.083333	0.238095	1
1133644	0	0	0	0.016393	0.142857	0	0.142857	0
1133685	0.047619	0.230769	0.294118	0.62963	0.363636	0.171429	0.3125	0.421053
1133700	0.047619	0.307692	0.277778	0.277778	0.347826	0	0.3125	0.421053
1133728	0	0	0	0	0	0	0	0
1133733	0	0	0	0	0	0	0	0
1134464	0.909091	0.75	0.76	0.803571	1	0.758621	0.878788	0.954545
1134489	1	0.95	1	0.945455	1	0.965517	0.969697	1
1134491	0.909091	1	0.958333	0.943396	1	0.965517	0.969697	1
1134496	1	1	0.956522	0.96	1	0.925926	0.935484	1
1136572	0.979167	0.939394	1	0.742331	0.947368	1	0.930233	0.9
1136576	0.979167	1	1	0.914634	0.921053	0.972973	0.930233	0.9
1136586	0.958333	0.939394	0.935484	0.757576	0.973684	0.945946	0.883721	0.8
1136613	0.97561	0.851852	0.965517	0.74026	0.806452	0.971429	0.954545	0.9
1136615	1	0.92	1	0.756579	1	0.941176	1	0.9
1136654	0.958333	1	0.923077	0.967033	1	1	1	0.888889
1136667	0.92	1	0.947368	0.835165	0.9375	0.903226	0.916667	1
1136679	1	0.866667	1	0.850575	1	1	1	0.888889
